Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2021-09-17;AA-;36.80608349459277;36.7660297706382;36.725976046683655;36.331526103159234;34.784852279513956;33.238178455868706;31.691504632223428;30.144830808578206;28.598156984932928;27.051483161287678
2021-09-17;A+;37.37685742840196;36.88000671063706;36.38315599287216;35.65410514288284;33.654992414311096;31.655879685739365;29.656766957167605;27.657654228595874;25.658541500024114;23.659428771452355
2021-09-17;A;65.86455986675924;62.51315445541644;59.161749044073616;55.81034363273085;57.26175831843398;59.44477361146966;61.62778890450534;63.81080419754099;65.99381949057664;68.17683478361226
2021-09-17;A-;43.378822762458014;42.280024545582265;41.181226328706515;40.08242811183078;39.29749614138697;38.57087457557134;37.84425300975573;37.1176314439401;36.39100987812449;35.66438831230889
2021-09-17;BBB+;37.63920518725692;31.251957142060405;24.864709096863805;22.021206106408158;28.13438154966252;34.24755699291683;40.36073243617119;46.4739078794255;52.5870833226798;58.700258765934166
2021-09-16;AAA;11.51223626113718;22.640994639908598;33.769753018680035;44.62692746407055;43.534836570425725;42.442745676780916;41.35065478313611;40.2585638894913;39.16647299584649;38.07438210220168
2021-09-16;AA+;43.93314843342123;35.5073870653945;27.081625697367755;18.65586432934102;13.717066295659151;14.434536411790546;15.152006527921941;15.869476644053321;16.58694676018473;17.304416876316125
2021-09-16;AA;68.39955247456858;52.12892775378368;35.858303032998776;19.587678312213896;16.30618001894689;20.738723665797664;25.171267312648467;29.603810959499242;34.03635460635002;38.46889825320082
2021-09-16;AA-;37.33345409085941;37.11034841158934;36.887242732319294;36.35440853406408;34.79905696048142;33.243705386898796;31.688353813316155;30.133002239733486;28.577650666150873;27.022299092568204
2021-09-16;A+;37.547431631760915;37.0244031388425;36.50137464592407;35.80404375758357;34.13298233625244;32.46192091492128;30.790859493590176;29.119798072259044;27.448736650927913;25.77767522959678
2021-09-16;A;65.86609567335125;62.53304091924302;59.19998616513479;55.86693141102657;57.30632836178469;59.4901187435747;61.67390912536473;63.85769950715476;66.04148988894474;68.22528027073477
2021-09-16;A-;43.42968607710668;42.31500652204164;41.200326966976604;40.085647411911566;39.33168822833008;38.64613780741004;37.960587386490005;37.27503696556997;36.58948654464993;35.90393612372992
2021-09-16;BBB+;37.66942983654522;31.283438906492734;24.897447976440276;22.018973505245015;28.126362660169434;34.2337518150938;40.341140970018216;46.44853012494258;52.55591927986694;58.663308434791304
2021-09-15;AAA;11.46866651127992;22.613685140168826;33.75870376905773;44.66525358992507;43.57043194670183;42.475610303478575;41.380788660255305;40.285967017032064;39.19114537380881;38.09632373058555
2021-09-15;AA+;43.93862860379413;35.50995546835995;27.08128233292578;18.6526091974916;13.647204301602528;14.259703810629887;14.872203319657231;15.484702828684576;16.097202337711934;16.70970184673928
2021-09-15;AA;68.43282186412033;52.15908786498177;35.885353865843214;19.61161986670467;16.27614152921892;20.71495049223374;25.153759455248576;29.592568418263397;34.03137738127822;38.47018634429304
2021-09-15;AA-;37.37845889762519;36.95591753584925;36.53337617407334;35.87416756027346;34.421500529175944;32.968833498078425;31.516166466980877;30.063499435883358;28.61083240478584;27.15816537368832
2021-09-15;A+;37.61236709742809;37.018457322760085;36.42454754809208;35.67648867543525;34.048624914243874;32.42076115305255;30.792897391861146;29.165033630669797;27.53716986947842;25.90930610828707
2021-09-15;A;65.89980665225653;62.514215348306394;59.12862404435626;55.743032740406136;57.20841052125334;59.44824650178205;61.688082482310705;63.927918462839415;66.1677544433681;68.4075904238968
2021-09-15;A-;43.50755632646468;42.5499587321126;41.59236113776055;40.63476354340847;39.83585382390643;39.05769452876325;38.27953523362004;37.501375938476826;36.72321664333364;35.94505734819043
2021-09-15;BBB+;37.676481777160916;31.28964341111282;24.902805045064724;21.986065262724424;28.081102015674446;34.17613876862447;40.27117552157449;46.366212274524514;52.46124902747454;58.55628578042456
2021-09-14;AAA;11.351031047006082;22.419950336559054;33.48886962611203;44.354753453406644;43.29708478032853;42.23941610725042;41.181747434172294;40.12407876109418;39.066410088016056;38.008741414937944
2021-09-14;AA+;43.93618451365442;35.51609049505442;27.095996476454424;18.675902457854427;13.690202150835958;14.406782624526386;15.123363098216785;15.839943571907199;16.556524045597598;17.27310451928801
2021-09-14;AA;68.49209831557445;52.21526124780215;35.93842418002981;19.661587112257493;16.34720466621046;20.913074549716725;25.478944433222978;30.04481431672926;34.61068420023554;39.17655408374182
2021-09-14;AA-;37.46309081688801;37.01005348002829;36.55701614316855;35.877337876634314;34.42590873658658;32.97447959653883;31.523050456491063;30.071621316443327;28.62019217639559;27.168763036347826
2021-09-14;A+;38.1180357486806;37.25578979632388;36.393543843967194;35.42402656989073;33.828787650683154;32.23354873147554;30.63830981226795;29.04307089306033;27.447831973852743;25.852593054645126
2021-09-14;A;65.32398958098874;62.25898070763148;59.19397183427421;56.128962960916965;57.43431399501779;59.45354876304967;61.472783531081575;63.49201829911351;65.51125306714536;67.53048783517727
2021-09-14;A-;43.90921177246719;42.731633311589306;41.554054850711424;40.37647638983353;39.50410911635214;38.68345229275894;37.86279546916575;37.04213864557252;36.221481821979296;35.40082499838607
2021-09-14;BBB+;37.678275499618366;31.01300548574966;24.347735471881037;21.276898174533983;27.669424719407857;34.061951264281674;40.45447780915555;46.84700435402942;53.2395308989033;59.63205744377717
2021-09-13;AAA;11.475173734575723;22.46155491707706;33.4479360995784;44.26616225875971;43.244901101926146;42.223639945092586;41.20237878825904;40.18111763142548;39.15985647459192;38.13859531775836
2021-09-13;AA+;43.89954255976679;35.52918317624496;27.158823792723126;18.78846440920129;13.800616705764014;14.494983612898181;15.189350520032335;15.883717427166502;16.578084334300655;17.272451241434823
2021-09-13;AA;66.80545462183962;51.065457851280144;35.325461080720686;19.58546431016123;16.333303686579526;20.761684956906095;25.190066227232663;29.61844749755926;34.04682876788581;38.475210038212396
2021-09-13;AA-;37.500503572635424;37.03827374986952;36.576043927103655;35.88606716565539;34.408320397987325;32.93057363031929;31.45282686265122;29.975080094983156;28.49733332731512;27.019586559647053
2021-09-13;A+;38.118947539332325;37.27602873150332;36.433109923674294;35.47851578573578;33.85795694316283;32.23739810058987;30.61683925801691;28.996280415444005;27.375721572871015;25.755162730298053
2021-09-13;A;65.4090570104479;63.06903569092833;60.729014371408795;58.38899305188923;59.24513605983714;60.63524758441801;62.025359108998884;63.41547063357976;64.80558215816063;66.1956936827415
2021-09-13;A-;43.87106622486576;42.69544864698679;41.51983106910785;40.34421349122891;39.47664437288253;38.66242440890227;37.848204444921976;37.03398448094174;36.21976451696145;35.40554455298118
2021-09-13;BBB+;37.67801228490907;31.01468218476532;24.35135208462151;21.243205975595572;27.624938606362605;34.006671237129694;40.38840386789673;46.77013649866376;53.15186912943079;59.53360176019788
2021-09-10;AAA;11.756011580112506;22.580600193588452;33.4051888070644;44.161325742258185;43.1512535185706;42.14118129488301;41.13110907119541;40.121036847507824;39.11096462382022;38.100892400132636
2021-09-10;AA+;43.98717541996286;35.61813186425418;27.249088308545495;18.880044752836803;13.824959178590973;14.536944366491653;15.248929554392362;15.960914742293042;16.672899930193736;17.38488511809443
2021-09-10;AA;66.78900135913756;51.27600716427902;35.7630129694205;20.25001877456195;16.890784934015713;21.27071375741582;25.650642580815955;30.03057140421606;34.41050022761618;38.790429051016275
2021-09-10;AA-;37.44129838224562;36.91831563711824;36.39533289199085;35.660856913530864;34.158951835149196;32.657046756767556;31.15514167838589;29.65323660000422;28.151331521622552;26.649426443240884
2021-09-10;A+;38.58034041257183;37.73586260648514;36.89138480039844;35.9302303158713;34.223964045135176;32.51769777439907;30.81143150366296;29.10516523292685;27.398898962190742;25.692632691454605
2021-09-10;A;65.63771461691553;63.12822187997628;60.61872914303703;58.10923640609775;58.8968243365326;60.272507450315345;61.64819056409809;63.023873677880886;64.39955679166366;65.77523990544637
2021-09-10;A-;43.80985774225179;42.658949570713276;41.50804139917474;40.35713322763621;39.470712299869234;38.63311750155941;37.79552270324959;36.957927904939794;36.12033310663;35.282738308320205
2021-09-10;BBB+;37.70573185504759;31.14070475581417;24.575677656580808;21.40226757295261;27.669109687395462;33.93595180183826;40.202793916281166;46.46963603072402;52.73647814516687;59.003320259609666
2021-09-09;AAA;11.959212105446866;22.729041447079673;33.49887078871247;44.232791812400706;43.210070104916326;42.18734839743193;41.16462668994755;40.14190498246316;39.11918327497878;38.0964615674944
2021-09-09;AA+;44.78674296171422;36.185226069752304;27.583709177790368;18.982192285828454;13.752486659110204;14.460427914328974;15.16836916954773;15.876310424766501;16.58425167998527;17.292192935204028
2021-09-09;AA;66.82331060066771;51.30182996198603;35.78034932330438;20.258868684622698;16.8355914806545;21.20527429387093;25.57495710708737;29.94463992030377;34.314322733520214;38.68400554673664
2021-09-09;AA-;37.88224398420047;37.219006717864445;36.55576945152842;35.716088061915485;34.22567074008737;32.73525341825925;31.2448360964311;29.754418774602982;28.264001452774863;26.773584130946745
2021-09-09;A+;37.804828172654865;37.94110964895307;38.07739112525127;37.908637028544945;35.74534916768627;33.58206130682757;31.418773445968895;29.255485585110193;27.09219772425152;24.928909863392818
2021-09-09;A;65.63183148229024;63.111073486199984;60.59031549010973;58.06955749401948;58.847228043047636;60.225824154186796;61.604420265325984;62.98301637646517;64.36161248760433;65.74020859874355
2021-09-09;A-;43.91251381685808;42.73721151558186;41.5619092143057;40.38660691302948;39.499006570150726;38.665627366291005;37.832248162431284;36.998868958571535;36.165489754711814;35.332110550852065
2021-09-09;BBB+;37.67671527235879;31.14031253605947;24.60390979976006;21.420739015487925;27.70387335512669;33.98700769476545;40.27014203440416;46.553276374042866;52.83641071368163;59.11954505332034
2021-09-08;AAA;11.480449059242833;22.395429062462213;33.3104090656816;44.22173018153033;43.14035814985172;42.058986118173095;40.977614086494484;39.89624205481587;38.814870023137246;37.733497991458634
2021-09-08;AA+;44.77142361855741;36.22132259842021;27.671221578283017;19.121120558145826;13.900902366688271;14.61455162455583;15.328200882423403;16.041850140290947;16.75549939815852;17.46914865602608
2021-09-08;AA;66.9422678113618;51.42539361077916;35.908519410196504;20.39164520961387;16.894303786443785;21.228676162812576;25.563048539181366;29.89742091555017;34.23179329191893;38.56616566828774
2021-09-08;AA-;38.251235689376344;37.47808126604703;36.704926842717725;35.77158913485641;34.2377147325559;32.70384033025542;31.169965927954934;29.63609152565445;28.102217123353938;26.568342721053483
2021-09-08;A+;38.03545880614802;38.11606224131853;38.19666567648903;37.986233223220225;35.82653084093886;33.66682845865748;31.507126076376096;29.347423694094743;27.187721311813362;25.02801892953204
2021-09-08;A;65.62804104599802;63.15276742790668;60.67749380981536;58.202220191724024;58.94883078487703;60.29479940126609;61.64076801765515;62.986736634044206;64.33270525043326;65.67867386682235
2021-09-08;A-;43.86480124035896;42.69119408854252;41.51758693672605;40.34397978490958;39.587898722529246;38.912126973881925;38.23635522523463;37.56058347658731;36.88481172794002;36.209039979292726
2021-09-08;BBB+;37.69366868732871;31.14191912689381;24.590169566458883;21.350313421839644;27.59404749685939;33.83778157187919;40.081515646898936;46.32524972191874;52.56898379693854;58.812717871958284
2021-09-07;AAA;11.528161602647842;22.382234845649656;33.23630808865147;44.09038133165329;43.05942472245573;41.999457424541035;40.939490126626325;39.87952282871164;38.81955553079695;37.75958823288225
2021-09-07;AA+;44.79159802734244;36.21480431678864;27.638010606234843;19.061216895681028;13.802194675396379;14.526355766795845;15.250516858195311;15.974677949594778;16.698839040994244;17.42300013239371
2021-09-07;AA;67.01132652688341;51.469481178901965;35.927635830920536;20.3857904829391;16.829786635294994;21.17353291942247;25.517279203549947;29.861025487677423;34.2047717718049;38.54851805593239
2021-09-07;AA-;38.15309494682461;37.418043185391355;36.6829914239581;35.78517504322326;34.26695345240421;32.748731861585185;31.230510270766132;29.71228867994708;28.194067089128026;26.675845498309002
2021-09-07;A+;37.64816258236669;37.885323215078216;38.12248384778975;38.04934815236933;35.846477581470225;33.64360701057112;31.440736439672037;29.23786586877293;27.03499529787382;24.83212472697474
2021-09-07;A;65.72227007327803;63.67500302219533;61.6277359711126;59.580468920029915;60.97693417651314;62.49678238262757;64.016630588742;65.53647879485641;67.05632700097087;68.57617520708527
2021-09-07;A-;43.637376813581156;42.889748687290165;42.14212056099916;41.394492434708184;40.37467004070939;39.311618926171406;38.24856781163339;37.18551669709538;36.12246558255737;35.059414468019355
2021-09-07;BBB+;37.4315843548043;31.00243374773038;24.573283140656486;21.39519835729294;27.66091181800033;33.92662527870772;40.192338739415106;46.458052200122495;52.72376566082988;58.98947912153727
2021-09-06;AAA;11.341822204097042;22.247798992770896;33.15377578144474;44.059752570118576;43.0585458758315;41.99539896640671;40.93225205698192;39.869105147557136;38.80595823813236;37.74281132870759
2021-09-06;AA+;44.64292762531389;36.27147244264138;27.90001725996887;19.528562077296364;14.333722525241221;14.936442295509664;15.539162065778115;16.141881836046565;16.744601606315;17.34732137658345
2021-09-06;AA;67.00180860667223;51.50351695765099;36.00522530862975;20.506933659608492;16.928587192546743;21.29687084679135;25.665154501035943;30.03343815528052;34.40172180952513;38.77000546376971
2021-09-06;AA-;38.17184700851001;37.40659115295324;36.641335297396495;35.72580738756885;34.22783522703773;32.72986306650665;31.231890905975547;29.73391874544447;28.235946584913336;26.73797442438226
2021-09-06;A+;37.86571936182506;38.0521963518392;38.23867334185333;38.12113441835717;35.864342795414075;33.60755117247095;31.350759549527794;29.09396792658464;26.837176303641513;24.580384680698387
2021-09-06;A;65.58605378519204;63.684081135154884;61.78210848511773;59.88013583508055;61.20273432657726;62.65036688115168;64.09799943572614;65.54563199030056;66.99326454487499;68.44089709944944
2021-09-06;A-;43.465039737533985;43.00341708151029;42.541794425486586;42.08017176946291;41.03192745989432;39.88835391793114;38.74478037596796;37.601206834004785;36.457633292041606;35.31405975007843
2021-09-06;BBB+;36.75365251465661;30.581814446402234;24.409976378147917;21.386544417446032;27.64166047072382;33.89677652400155;40.151892577279284;46.407008630557016;52.66212468383475;58.917240737112536
2021-09-03;AAA;11.29408039981955;22.157301936790972;33.02052347376238;43.883745010733804;42.98970019980318;41.93604068405237;40.88238116830159;39.8287216525508;38.7750621368;37.72140262104921
2021-09-03;AA+;45.22443641581761;37.04588678686589;28.867337157914186;20.688787528962457;18.45435320380131;18.246414934346916;18.038476664892528;17.830538395438154;17.622600125983766;17.414661856529378
2021-09-03;AA;67.14686122078078;51.63560322333965;36.12434522589854;20.613087228457417;16.85034065580031;21.191885341757285;25.533430027714246;29.874974713671236;34.2165193996282;38.55806408558519
2021-09-03;AA-;38.21352229361665;37.27202748170218;36.33053266978769;35.30327844254691;33.92616697526114;32.54905550797537;31.171944040689567;29.794832573403767;28.417721106117966;27.040609638832194
2021-09-03;A+;38.600591065163144;38.704231737624326;38.80787241008554;38.644133760102875;36.446945567201;34.24975737429912;32.052569181397274;29.85538098849537;27.65819279559352;25.461004602691617
2021-09-03;A;63.72409485862386;62.450759203226596;61.17742354782931;59.904087892432045;61.25425310837136;62.72961604791294;64.20497898745452;65.6803419269961;67.15570486653769;68.63106780607933
2021-09-03;A-;44.128384820912316;43.33127318049959;42.53416154008693;41.73704989967422;40.65938926738153;39.53299168076282;38.40659409414408;37.2801965075254;36.15379892090667;35.02740133428793
2021-09-03;BBB+;36.61684867553498;30.515653671663642;24.41445866779236;21.34496532572166;27.61129853825696;33.87763175079232;40.143964963327676;46.41029817586303;52.67663138839839;58.94296460093375
2021-09-02;AAA;11.268738263037726;22.127518939142618;32.986299615247496;43.8450802913524;42.83370625309561;41.62769085985204;40.42167546660845;39.21566007336487;38.00964468012128;36.80362928687771
2021-09-02;AA+;45.15840458369713;37.07964170792881;29.000878832160495;20.92211595639219;18.659791970933647;18.409197730358954;18.158603489784284;17.9080092492096;17.657415008634914;17.40682076806023
2021-09-02;AA;67.4321397216111;52.02139809873854;36.610656475865966;21.199914852993402;19.750048060316573;23.89120230658861;28.032356552860634;32.17351079913266;36.314665045404695;40.455819291676704
2021-09-02;AA-;38.00249741417083;36.819120631151364;35.635743848131895;34.45651899219989;33.29452956346603;32.13254013473218;30.970550705998335;29.808561277264516;28.64657184853067;27.484582419796823
2021-09-02;A+;40.38289857419379;39.8944612246318;39.406023875069835;38.72485506156602;36.53790915967045;34.35096325777491;32.16401735587934;29.977071453983797;27.790125552088227;25.603179650192686
2021-09-02;A;63.72869554199207;62.406706325756176;61.084717109520284;59.76272789328439;61.140629906549265;62.65551612387446;64.17040234119972;65.68528855852492;67.20017477585014;68.7150609931754
2021-09-02;A-;44.02989038840488;43.249426705366815;42.46896302232875;41.688499339290644;40.620920529973944;39.502376835021096;38.383833140068276;37.26528944511546;36.146745750162665;35.02820205520982
2021-09-02;BBB+;35.717141470017594;29.952648112366944;24.188154754716265;21.330806224081186;27.55978146307706;33.78875670207299;40.01773194106886;46.24670718006473;52.47568241906066;58.70465765805653
2021-09-01;AAA;11.19567491138929;22.07845868156138;32.96124245173347;43.84402622190555;42.857249047688455;41.64214850279309;40.42704795789774;39.21194741300238;37.99684686810701;36.781746323211664
2021-09-01;AA+;45.22483247741877;37.109822629220304;28.994812781021828;20.87980293282336;18.60004243255159;18.367575352819856;18.13510827308812;17.902641193356374;17.67017411362464;17.437707033892906
2021-09-01;AA;67.68612547457352;51.995731687465664;36.30533790035781;20.614944113249962;16.857487175713757;20.23678666994593;23.616086164178114;26.99538565841027;30.374685152642456;33.75398464687464
2021-09-01;AA-;38.005926545347116;36.827744617152334;35.64956268895756;34.47547704012911;33.31869789873792;32.16191875734671;31.005139615955528;29.848360474564316;28.691581333173133;27.53480219178192
2021-09-01;A+;40.65100862957215;40.13677038122208;39.622532132871996;38.93433277861237;36.849070102508875;34.76380742640538;32.67854475030185;30.593282074198356;28.50801939809486;26.422756721991362
2021-09-01;A;63.731534638741664;62.408808999558005;61.08608336037432;59.76335772119063;61.06731862498333;62.51251846205281;63.95771829912229;65.40291813619177;66.84811797326131;68.29331781033079
2021-09-01;A-;44.023717004402;43.20059606517471;42.3774751259474;41.554354186720104;40.51846764153984;39.44400282773904;38.36953801393821;37.29507320013738;36.22060838633661;35.14614357253578
2021-09-01;BBB+;35.88379185439777;30.108517720503812;24.333243586609797;21.431414810820286;27.646115215655016;33.860815620489745;40.07551602532453;46.29021643015926;52.50491683499399;58.71961723982872
2021-08-31;AAA;10.500118774811174;21.599933418575553;32.69974806233995;43.79956270610431;42.83942137227082;41.61287029613307;40.38631921999533;39.159768143857576;37.93321706771982;36.706665991582085
2021-08-31;AA+;45.279686295961255;37.103097950657535;28.92650960535385;20.749921260050144;18.47634238584353;18.30345484266732;18.130567299491105;17.957679756314874;17.784792213138658;17.611904669962456
2021-08-31;AA;67.68655943876539;52.040884437813226;36.39520943686108;20.749534435908927;16.945060514974756;20.30570171240332;23.666342909831855;27.026984107260432;30.38762530468898;33.74826650211756
2021-08-31;AA-;38.00557989454648;36.838798848235456;35.672017801924426;34.509761777291516;33.36696706375599;32.22417235022047;31.081377636684948;29.938582923149426;28.795788209613903;27.65299349607838
2021-08-31;A+;40.73416677434746;40.26763234297209;39.80109791159671;39.14676117976177;36.94117163768669;34.73558209561165;32.52999255353657;30.3244030114615;28.118813469386453;25.91322392731138
2021-08-31;A;63.98210011765747;62.57255999306463;61.16301986847179;59.75347974387901;61.043694617741465;62.4873153937464;63.930936169751305;65.37455694575627;66.81817772176117;68.26179849776614
2021-08-31;A-;44.16164607117783;43.24914828230523;42.336650493432586;41.424152704560015;40.44936545032917;39.46304503477754;38.476724619225905;37.490404203674274;36.50408378812264;35.51776337257101
2021-08-31;BBB+;35.910335553551334;30.16088175334204;24.411427953132716;21.503194921463205;27.7463155405174;33.98943615957154;40.232556778625735;46.475677397679874;52.71879801673401;58.96191863578815
2021-08-30;AAA;10.46495968107294;21.5752127893996;32.685465897726274;43.795719006052934;42.878345507260704;41.66075195883663;40.443158410412565;39.22556486198849;38.007971313564425;36.79037776514035
2021-08-30;AA+;45.00459888362811;36.9704632371287;28.93632759062929;20.902191944129875;18.6067984224036;18.382653487290526;18.15850855217748;17.934363617064406;17.710218681951346;17.486073746838287
2021-08-30;AA;67.85115543453861;52.02700920654894;36.20286297855927;20.37871675056961;16.917964799473538;21.025968358341913;25.133971917210317;29.241975476078693;33.34997903494707;37.457982593815444
2021-08-30;AA-;38.011846459064145;36.83971889418025;35.66759132929633;34.498792375592345;33.34456923317043;32.190346090748506;31.03612294832658;29.88189980590468;28.727676663482754;27.573453521060827
2021-08-30;A+;40.58571697612714;41.29999765216313;42.01427832819911;42.209605277935026;39.24158721202414;36.27356914611326;33.30555108020238;30.337533014291495;27.369514948380612;24.4014968824697
2021-08-30;A;63.90803781429199;62.46420265928428;61.02036750427658;59.57653234926886;60.65544903347865;61.88545371128123;63.115458389083784;64.3454630668864;65.57546774468895;66.8054724224915
2021-08-30;A-;45.40347808247856;44.2800563808658;43.156634679253045;42.03321297764029;40.93444426532875;39.84033531280107;38.74622636027337;37.652117407745635;36.55800845521796;35.46389950269025
2021-08-30;BBB+;35.960149674511314;30.178890312653152;24.39763095079502;21.425976560491677;27.642603273384623;33.85922998627751;40.0758566991704;46.29248341206329;52.50911012495618;58.72573683784913
2021-08-27;AAA;10.73286137598588;21.69194713685623;32.651032897726566;43.61011865859693;42.80186085682902;41.597412419145826;40.39296398146263;39.18851554377943;37.984067106096234;36.779618668413036
2021-08-27;AA+;44.978335524289456;36.95867613268927;28.939016741089084;20.919357349488877;18.600682848996804;18.427394506134974;18.254106163273136;18.080817820411283;17.90752947754946;17.734241134687608
2021-08-27;AA;68.06308100715376;52.202593600435605;36.34210619371744;20.481618786999277;16.88862141622168;21.07125110835993;25.253880800498195;29.436510492636444;33.61914018477469;37.80176987691294
2021-08-27;AA-;38.07510808676199;36.72083146901319;35.3665548512644;34.07103665780505;33.04743758866286;32.02383851952064;31.000239450378473;29.97664038123625;28.95304131209403;27.929442242951865
2021-08-27;A+;40.515278043627205;41.26263432724052;42.00999061085385;42.26724943104131;39.32169346471798;36.376137498394655;33.4305815320713;30.485025565747975;27.53946959942462;24.593913633101266
2021-08-27;A;63.921200964717144;62.477001070593786;61.03280117647043;59.588601282347014;60.66498470571645;61.91580607540749;63.16662744509853;64.41744881478962;65.66827018448066;66.91909155417173
2021-08-27;A-;45.35125199348805;44.3051953528514;43.259138712214764;42.21308207157813;41.09343897738742;39.95902342117901;38.8246078649706;37.69019230876219;36.55577675255378;35.42136119634537
2021-08-27;BBB+;35.52274228751551;31.048573307415325;26.574404327315108;24.573263414258236;29.448174722843248;34.32308603142826;39.19799734001327;44.072908648598286;48.9478199571833;53.82273126576831
2021-08-26;AAA;10.78826546569416;21.7241867523864;32.66010803907866;43.36673956122722;42.256335086456474;41.14593061168574;40.03552613691498;38.925121662144235;37.8147171873735;36.70431271260276
2021-08-26;AA+;45.02847260518886;36.96319638422164;28.897920163254412;20.8326439422872;18.496608218356513;18.34644052616725;18.196272833978;18.046105141788743;17.895937449599487;17.74576975741023
2021-08-26;AA;67.8809845091695;52.10205125877827;36.323118008387056;20.54418475799585;16.907130184558127;21.05526052178564;25.203390859013155;29.351521196240697;33.49965153346818;37.647781870695724
2021-08-26;AA-;38.14480429702946;36.89065488185865;35.63650546668785;34.44333590400224;33.537738391554626;32.632140879107;31.72654336665937;30.820945854211715;29.915348341764087;29.00975082931646
2021-08-26;A+;40.15771716247932;40.834465443077605;41.51121372367591;41.7177333707337;38.776586907496835;35.835440444259916;32.894293981023054;29.953147517786164;27.0120010545493;24.07085459131241
2021-08-26;A;63.58127356520865;62.267892462177755;60.95451135914689;59.64113025611596;60.69336189155021;61.9167356968768;63.14010950220333;64.36348330752992;65.58685711285648;66.81023091818304
2021-08-26;A-;45.422513931726826;44.36985462259226;43.31719531345772;42.26453600432319;40.78974715868185;39.24040818550705;37.69106921233225;36.141730239157454;34.592391265982656;33.043052292807886
2021-08-26;BBB+;35.38281213292058;31.316523977173233;27.250235821425804;25.337037607523882;29.89179923734241;34.44656086716088;39.00132249697941;43.556084126797884;48.11084575661641;52.665607386434885
2021-08-25;AAA;11.078322151421883;22.31675265036418;33.55518314930649;44.793613648248794;43.79108354875777;42.27895172491186;40.76681990106596;39.25468807722007;37.74255625337416;36.230424429528256
2021-08-25;AA+;45.088120291436645;36.98531783237132;28.882515373306013;20.77971291424069;18.423871554378593;18.290816714847445;18.157761875316282;18.024707035785127;17.891652196253972;17.758597356722802
2021-08-25;AA;67.96582699099274;52.16449152834712;36.3631560657015;20.561820603055892;16.703481027862765;20.591345084242803;24.479209140622828;28.367073197002867;32.254937253382906;36.142801309762945
2021-08-25;AA-;38.17288792253097;37.53276994956731;36.892651976603645;36.153691063090875;34.939612271199934;33.72553347930901;32.51145468741811;31.297375895527182;30.083297103636227;28.86921831174533
2021-08-25;A+;39.67762938334711;40.4261375695846;41.17464575582207;41.457772562954034;38.548571042546826;35.63936952213962;32.73016800173238;29.820966481325172;26.911764960917964;24.002563440510755
2021-08-25;A;65.30443822182109;63.528378244776874;61.75231826773265;59.976258290688406;60.825820567469606;61.87363279217462;62.92144501687963;63.96925724158464;65.01706946628966;66.06488169099467
2021-08-25;A-;45.48997815636879;44.460216022655956;43.430453888943106;42.40069175523024;40.89094666818568;39.29460767342985;37.698268678674054;36.10192968391823;34.50559068916243;32.909251694406606
2021-08-25;BBB+;36.49803584973233;29.418242509968422;22.3384491702044;19.428504083845553;26.51500343443348;33.60150278502141;40.68800213560934;47.774501486197266;54.861000836785195;61.94750018737312
2021-08-24;AAA;11.198419300683035;22.4395249014908;33.680630502298555;44.92173610310631;43.86161585243765;42.25271016989076;40.6438044873439;39.03489880479701;37.42599312225015;35.81708743970326
2021-08-24;AA+;44.57290897348905;36.68642468086824;28.79994038824743;20.913456095626607;18.571477416997823;18.40330813208491;18.23513884717201;18.066969562259104;17.89880027734621;17.730630992433305
2021-08-24;AA;67.99217249222792;52.30628203104055;36.6203915698532;20.934501108665827;16.976449149812595;20.712783435632915;24.44911772145325;28.18545200727354;31.921786293093874;35.65812057891418
2021-08-24;AA-;38.092815280494975;37.48554614890716;36.878277017319334;36.16842998161252;34.9558814875399;33.74333299346728;32.53078449939463;31.318236005322007;30.105687511249386;28.893139017176765
2021-08-24;A+;40.25505778582119;40.70907534453217;41.16309290324318;41.22484240638809;38.52796068026558;35.83107895414304;33.1341972280205;30.437315501897984;27.740433775775415;25.043552049652902
2021-08-24;A;65.15392456540589;63.42365325713129;61.69338194885668;59.96311064058207;60.8094705396513;61.85857176843632;62.90767299722134;63.95677422600639;65.00587545479138;66.05497668357643
2021-08-24;A-;45.51051631539319;44.511346491493086;43.512176667593025;42.51300684369292;40.98538675052154;39.36040466277825;37.73542257503493;36.11044048729164;34.48545839954832;32.86047631180503
2021-08-24;BBB+;35.47779587528774;29.011609016823627;22.54542215835943;20.4500712700372;27.104829089426687;33.75958690881623;40.414344728205776;47.069102547595264;53.72386036698481;60.3786181863743
2021-08-23;AAA;11.173595188348795;22.415338949330753;33.65708271031272;44.89882647129467;43.71974687031093;41.94930234843622;40.17885782656151;38.408413304686775;36.63796878281207;34.867524260937344
2021-08-23;AA+;44.590544158332776;36.70352667031972;28.816509182306675;20.929491694293624;18.57712381798558;18.424200980749433;18.2712781435133;18.118355306277138;17.96543246904099;17.812509631804843
2021-08-23;AA;67.72568771586461;52.13945470785244;36.553221699840265;20.966988691828092;16.930682870513195;20.559229509507958;24.187776148502735;27.816322787497455;31.444869426492204;35.07341606548698
2021-08-23;AA-;38.11646012868427;37.44146922465252;36.76647832062075;36.00586693805357;34.81735446326519;33.62884198847678;32.4403295136884;31.251817038899986;30.063304564111576;28.874792089323165
2021-08-23;A+;40.286660644626885;40.583916110411636;40.88117157619638;40.8541413377435;38.48794669726752;36.121752056791536;33.75555741631558;31.38936277583963;29.02316813536362;26.656973494887666
